season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2024,4433859,Jalynnee McGee,RB,Portland State,,-0.264,-0.137,-0.271,-0.375,0.101,-0.537,-0.318,0.042,-5.287,-0.137,-5.15,-5.255,0.504,-0.537,-5.413,0.126
2024,4433871,Caleb Medford,WR,New Mexico,MWC,1.143,1.143,,0.917,1.885,2.337,0.402,2.729,25.137,25.137,0.0,9.172,9.424,9.348,6.03,19.106
2024,4433880,Jontavis Robertson,WR,Duke,ACC,0.648,0.648,,0.143,0.339,2.064,0.175,2.064,5.181,5.181,0.0,0.714,0.339,4.128,1.053,4.128
2024,4433886,Tate Rodemaker,QB,Southern Miss,SBC,-0.024,0.011,-0.452,-0.386,0.296,0.092,-0.283,0.222,-4.415,1.906,-6.321,-25.447,19.529,4.517,-25.738,21.323
2024,4433901,Corey Rucker,WR,Arkansas State,SBC,1.602,1.602,,1.065,1.548,1.89,1.472,1.777,108.93,108.93,0.0,23.422,35.613,37.804,57.39,51.54
2024,4433906,Trayvon Rudolph,WR,Northern Illinois,MAC,0.653,0.578,0.912,0.682,0.907,0.61,0.883,0.236,40.515,27.742,12.774,18.403,17.233,6.708,35.319,5.196
2024,4433909,Matt Sykes,WR,Rice,AAC,0.956,0.984,0.295,0.86,0.755,1.361,0.886,1.029,68.807,67.922,0.886,24.076,18.873,25.858,32.787,36.02
2024,4433921,Kole Taylor,TE,West Virginia,B12,0.96,0.96,,0.681,1.117,1.243,0.76,1.319,40.3,40.3,0.0,11.584,13.409,11.183,20.508,19.792
2024,4433932,Mike Wright,QB,Northwestern,B1G,0.058,0.051,0.084,0.089,0.135,0.066,0.132,-0.039,4.778,3.432,1.346,2.836,4.181,1.261,6.191,-1.413
2024,4433935,Ethan Wright,RB,Youngstown State,,0.139,0.444,0.098,0.022,0.101,0.768,0.122,0.212,21.193,7.991,13.202,1.809,5.48,11.527,15.249,5.944
2024,4433940,Abdur-Rahmaan Yaseen,WR,South Florida,AAC,0.875,0.908,0.136,0.494,1.222,1.226,0.723,1.22,20.118,19.982,0.136,5.429,7.33,7.359,11.576,8.542
2024,4433945,Elijah Young,RB,Western Kentucky,CUSA,0.107,0.52,-0.004,0.032,0.039,0.592,0.033,0.336,26.689,27.541,-0.852,4.216,3.471,15.971,6.183,20.506
2024,4433959,Ben Yurosek,TE,Georgia,SEC,0.788,0.788,,0.446,0.942,2.797,0.582,2.34,13.404,13.404,0.0,4.014,6.593,2.797,8.723,4.681
2024,4433965,Brandon Campbell,RB,Massachusetts,Ind,0.129,0.725,0.051,-0.083,0.128,0.79,0.094,0.23,8.913,5.802,3.111,-2.575,3.847,5.529,4.774,4.139
2024,4433968,Byron Cardwell,RB,California,ACC,-0.174,0.66,-0.272,0.039,-0.013,-0.087,-0.192,-0.133,-3.3,1.319,-4.62,0.271,-0.09,-0.348,-2.501,-0.799
2024,4433969,Timmy McClain,QB,Arkansas State,SBC,0.308,0.394,0.155,-0.171,0.133,1.272,0.266,0.431,12.01,9.84,2.17,-2.572,1.858,12.724,7.7,4.31
2024,4433971,Kyle McCord,QB,Syracuse,ACC,0.386,0.38,0.471,0.206,0.388,0.635,0.359,0.426,251.189,230.003,21.186,50.408,83.702,106.042,140.763,110.426
2024,4433973,Seven Mcgee,WR,UAlbany,,1.278,1.366,0.106,0.771,1.144,2.099,0.806,1.821,54.959,54.64,0.319,14.651,14.872,20.989,18.532,36.427
2024,4461822,Tyler Cherry,WR,The Citadel,,1.652,1.652,,1.153,1.853,2.168,1.391,2.122,23.131,23.131,0.0,8.069,5.56,4.336,12.523,10.608
2024,4463590,Caleb Anderson,WR,Alcorn State,,1.92,1.92,,,,1.92,,1.92,5.759,5.759,0.0,0.0,0.0,5.759,0.0,5.759
2024,4476461,Stephen Martin,WR,Samford,,0.905,0.905,,0.307,0.79,1.38,0.665,1.225,6.336,6.336,0.0,0.614,1.58,4.141,2.66,3.676
2024,4511722,Hunter Wood,WR,Missouri State,,0.961,0.961,,0.865,0.955,1.088,0.794,1.142,68.212,68.212,0.0,21.615,24.839,21.758,29.396,38.815
2024,4528999,Jalen Rogers,WR,Florida A&M,,1.123,1.123,,-0.164,1.481,2.052,0.944,1.481,3.369,3.369,0.0,-0.164,1.481,2.052,1.888,1.481
2024,4565172,Courtney Jackson,WR,Arkansas State,SBC,1.147,1.147,,0.862,0.662,1.838,0.81,1.644,48.194,48.194,0.0,16.377,7.948,18.379,20.246,27.948
2024,4565180,Peter Costelli,QB,Northern Colorado,,0.549,0.568,0.483,0.832,0.489,0.711,0.51,0.595,39.516,31.795,7.722,14.14,13.19,17.785,19.883,19.634
2024,4565181,Bralon Brown,WR,Marshall,SBC,0.983,0.983,,-0.175,1.002,1.536,0.275,1.994,16.706,16.706,0.0,-0.526,8.017,9.215,2.751,13.955
2024,4565183,Will Swanson,TE,Kansas State,B12,0.861,0.861,,0.634,0.316,2.79,0.949,0.729,8.611,8.611,0.0,2.534,0.948,2.79,5.694,2.918
2024,4565184,Jerand Bradley,WR,Boston College,ACC,2.412,2.412,,,2.075,2.946,1.792,2.722,14.473,14.473,0.0,0.0,8.301,2.946,3.583,10.889
2024,4565185,Tai Felton,WR,Maryland,B1G,0.945,0.948,0.774,0.712,1.116,1.269,0.81,1.154,101.094,99.546,1.548,29.206,40.19,30.457,52.643,48.451
2024,4565187,Jalen Kitna,QB,UAB,AAC,0.23,0.267,-0.2,0.129,0.146,0.496,0.094,0.424,85.659,91.657,-5.998,20.089,15.663,47.079,20.729,64.929
2024,4565211,Dan Dishman,TE,UTSA,AAC,1.136,1.136,,0.441,1.198,2.464,0.67,2.067,13.629,13.629,0.0,2.644,3.593,7.393,5.363,8.266
2024,4565297,Dontae Fleming,WR,Tulane,AAC,1.073,1.174,-0.233,0.738,1.013,2.236,0.988,1.263,45.069,45.769,-0.7,16.246,13.17,15.653,28.647,16.422
2024,4565315,Blake Shapen,QB,Mississippi State,SEC,0.33,0.319,0.387,0.103,0.616,0.536,0.154,0.72,45.56,36.666,8.894,7.033,22.791,15.534,14.591,30.968
2024,4565318,Terion Stewart,RB,Bowling Green,MAC,0.1,1.932,0.089,0.013,0.295,0.213,0.068,0.241,16.324,1.932,14.391,1.265,14.148,4.258,9.093,7.23
2024,4565355,Dexter Williams II,QB,Georgia Southern,SBC,0.48,0.542,0.265,-0.058,0.708,1.29,0.283,0.845,19.19,16.803,2.387,-1.048,9.917,10.321,7.356,11.834
2024,4565361,Anthony Sambucci,WR,Western Michigan,MAC,0.819,0.819,,0.911,0.677,0.665,0.993,0.296,32.743,32.743,0.0,21.855,4.739,3.988,29.787,2.956
2024,4565454,Jaelon Travis,WR,Incarnate Word,,0.633,0.633,,0.78,0.183,2.591,0.487,0.779,5.063,5.063,0.0,1.56,0.913,2.591,1.947,3.117
2024,4565460,Jaycob Horn,WR,Eastern Kentucky,,0.721,0.721,,0.514,1.112,0.729,0.716,0.728,8.655,8.655,0.0,2.055,2.224,4.376,5.014,3.641
2024,4565491,Jere Getzinger Jr.,TE,Eastern Michigan,MAC,0.527,0.612,-0.581,0.6,0.114,0.882,0.404,0.691,7.381,7.962,-0.581,2.401,0.57,4.41,3.233,4.148
2024,4565532,Jordan Brunson,RB,Miami (OH),MAC,0.275,-0.433,0.29,-0.092,0.39,0.877,0.104,1.015,13.181,-0.433,13.613,-1.836,5.857,10.52,4.048,9.132
2024,4565533,Samuel Kenerson,WR,Georgia Southern,SBC,1.815,1.815,,,,1.815,,1.815,1.815,1.815,0.0,0.0,0.0,1.815,0.0,1.815
2024,4565552,Deacon Hill,QB,Utah Tech,,0.239,0.285,-0.27,0.451,-0.191,0.132,0.4,0.022,14.585,15.934,-1.348,10.816,-3.239,2.515,14.005,0.58
2024,4565555,Kaleo Ballungay,TE,UNLV,MWC,1.14,1.14,,1.008,0.92,1.313,1.196,1.028,20.52,20.52,0.0,6.045,6.437,5.252,14.354,6.166
2024,4565770,Damien Moore,RB,Lamar,,0.37,1.968,0.197,0.096,0.076,1.988,0.281,0.584,18.887,9.838,9.048,2.107,1.511,13.918,10.125,8.762
2024,4565859,Joe Royer,TE,Cincinnati,B12,0.87,0.87,,0.497,1.178,1.239,0.632,1.359,42.615,42.615,0.0,11.922,15.312,13.63,20.867,21.748
2024,4565878,James Bomba,TE,Indiana,B1G,-0.704,-0.704,,,-0.704,,-0.704,,-0.704,-0.704,0.0,0.0,-0.704,0.0,-0.704,0.0
2024,4565879,Diante Vines,WR,Old Dominion,SBC,1.026,1.026,,0.345,1.167,1.155,0.73,1.307,37.966,37.966,0.0,2.073,20.999,13.861,13.132,24.834
2024,4565889,Omarion Dollison,WR,James Madison,SBC,1.278,1.278,,0.783,1.963,1.204,0.912,1.874,53.695,53.695,0.0,12.524,25.518,15.653,23.704,29.991
2024,4565892,Navy Shuler,QB,Tennessee,SEC,-0.457,-0.534,-0.341,-0.31,,-1.043,-0.31,-1.043,-2.284,-1.603,-0.682,-1.242,0.0,-1.043,-1.242,-1.043
2024,4566153,Blaine Green,WR,Stephen F. Austin,,1.186,1.186,,1.529,0.594,1.574,1.461,0.729,28.469,28.469,0.0,16.823,5.349,6.297,21.912,6.557
2024,4566157,Luke Floriea,WR,Kent State,MAC,1.177,1.191,0.509,0.961,0.769,1.555,0.959,1.521,57.658,57.149,0.509,19.22,11.535,18.657,28.756,28.902
2024,4566195,Marshall Lang,TE,Northwestern,B1G,1.1,1.015,2.203,0.608,0.732,1.566,0.88,1.393,15.395,13.192,2.203,2.432,2.929,7.831,7.036,8.359
2024,4566198,Lake McRee,TE,USC,B1G,0.678,0.67,0.899,0.356,0.809,1.253,0.548,1.111,17.637,16.738,0.899,3.915,9.711,2.506,10.969,6.668
2024,4566700,Brandon Niemenski,TE,Long Island University,,-0.142,0.222,-1.598,2.632,-0.146,,0.609,-1.268,-0.709,0.888,-1.598,2.632,-0.438,0.0,1.826,-2.535
2024,4567031,Michael Kern,QB,Wake Forest,ACC,0.062,0.093,-0.202,0.133,0.348,-0.167,0.251,-0.18,2.981,3.993,-1.012,2.662,4.866,-2.168,6.767,-3.787
2024,4567033,Donavon Greene,WR,Wake Forest,ACC,1.115,1.115,,1.031,1.241,1.012,1.245,0.867,32.331,32.331,0.0,12.376,14.894,5.061,23.658,8.673
2024,4567040,Cameron Hite,TE,Wake Forest,ACC,0.418,0.418,,-0.371,0.551,1.382,-0.036,1.628,4.598,4.598,0.0,-1.856,1.653,2.765,-0.288,4.885
2024,4567044,Taylor Morin,WR,Wake Forest,ACC,0.668,0.714,-0.847,0.61,0.289,0.961,0.606,0.768,45.431,47.125,-1.694,17.681,6.356,13.448,25.46,19.97
2024,4567149,KJ Jefferson,QB,UCF,B12,0.251,0.208,0.358,0.465,0.15,0.127,0.272,0.21,40.611,24.12,16.49,33.512,7.338,4.458,28.841,11.77
2024,4567217,Ja'Varrius Johnson,WR,UCF,B12,0.28,0.128,0.698,0.272,0.463,-0.944,0.251,0.36,4.201,1.41,2.791,1.903,3.242,-0.944,2.762,1.439
2024,4567234,Tyler Fromm,TE,Georgia Southern,SBC,0.637,0.681,-0.425,0.269,0.591,1.841,0.422,1.496,15.917,16.342,-0.425,3.231,5.322,7.364,8.438,7.479
2024,4567235,Luke Deal,TE,Auburn,SEC,0.19,0.19,,0.332,-0.096,,0.332,-0.096,0.569,0.569,0.0,0.664,-0.096,0.0,0.664,-0.096
2024,4567241,Kinkead Dent,QB,UT Martin,,0.388,0.318,0.714,0.259,0.25,0.573,0.378,0.401,135.932,91.677,44.255,30.295,28.033,64.126,72.231,63.7
2024,4567244,Jadon Jackson,WR,Kansas State,B12,0.826,0.894,0.141,0.676,-0.115,1.408,0.506,1.386,18.169,17.887,0.282,7.432,-0.46,8.447,7.081,11.088
2024,4567253,Darion Williamson,WR,Florida State,ACC,0.251,0.251,,0.11,0.4,0.0,0.078,0.424,2.51,2.51,0.0,0.11,2.398,0.001,0.388,2.121
2024,4567400,Nay'Quan Wright,RB,South Florida,AAC,0.138,0.451,0.075,-0.06,-0.009,0.899,0.072,0.307,18.103,9.922,8.181,-3.514,-0.423,18.878,6.74,11.363
2024,4567415,Trent Whittemore,WR,UCF,B12,1.076,1.076,,0.846,1.767,,0.846,1.767,8.61,8.61,0.0,5.076,3.534,0.0,5.076,3.534
2024,4567495,Quavon Beckford,WR,Tuskegee,,2.011,2.011,,,2.011,,,2.011,2.011,2.011,0.0,0.0,2.011,0.0,0.0,2.011
2024,4567507,Rodrigues Clark,RB,Southern Miss,SBC,0.012,0.058,0.007,-0.197,0.182,0.394,-0.122,0.379,1.576,0.693,0.883,-12.81,8.922,7.486,-12.074,13.651
2024,4567525,Javon Ivory,WR,South Alabama,SBC,2.603,2.603,,0.845,4.36,,0.845,4.36,5.206,5.206,0.0,0.845,4.36,0.0,0.845,4.36
2024,4567532,Devin Boddie Jr.,WR,Wyoming,MWC,1.487,1.847,-0.313,,0.391,2.582,,1.487,8.92,9.233,-0.313,0.0,1.174,7.746,0.0,8.92
2024,4567543,Justin Ball,TE,Mississippi State,SEC,0.377,0.377,,0.264,1.345,1.65,-0.063,0.925,3.389,3.389,0.0,0.791,1.345,3.3,-0.313,3.702
2024,4567545,Jayden Harrison,WR,Notre Dame,Ind,0.761,0.761,,0.002,0.391,2.081,0.273,1.597,14.458,14.458,0.0,0.014,1.956,12.487,3.281,11.177
2024,4567596,Christan Horn,WR,App State,SBC,1.415,1.415,,0.367,1.776,2.534,0.791,2.351,21.218,21.218,0.0,2.205,8.879,10.134,7.115,14.104
2024,4567707,Grayson James,QB,Boston College,ACC,0.275,0.252,0.427,-0.112,0.134,0.839,0.072,0.485,56.558,45.04,11.518,-5.362,10.291,53.727,7.549,49.009
2024,4567736,Taji Hudson,WR,James Madison,SBC,1.188,1.384,0.401,0.401,1.242,1.432,0.479,2.25,5.938,5.537,0.401,0.401,1.242,4.295,1.438,4.499
2024,4567747,Garrett Nussmeier,QB,LSU,SEC,0.357,0.34,0.775,0.239,0.209,0.747,0.264,0.508,198.775,181.723,17.052,54.657,35.132,106.143,91.169,107.606
2024,4567750,Emeka Egbuka,WR,Ohio State,B1G,0.833,0.927,-0.259,0.526,1.114,0.834,0.731,1.094,83.25,85.325,-2.075,23.677,27.847,22.52,52.605,30.645
2024,4567784,Jacolby George,WR,Miami,ACC,1.014,1.075,-0.857,0.523,1.256,1.783,0.693,1.882,63.867,65.581,-1.714,15.161,30.15,16.049,31.876,31.991
2024,4568024,Josh Williams,RB,LSU,SEC,0.115,0.198,0.091,0.07,0.02,0.521,0.078,0.22,17.53,6.932,10.598,4.991,0.956,14.576,8.746,8.784
2024,4568075,Juan Davis,TE,Texas,SEC,0.221,0.221,,0.134,0.525,,0.119,1.036,1.99,1.99,0.0,0.939,1.051,0.0,0.955,1.036
2024,4568237,Matt Smith,TE,Massachusetts,Ind,1.1,1.1,,1.378,1.822,0.1,1.6,0.1,3.3,3.3,0.0,1.378,1.822,0.1,3.199,0.1
2024,4568312,Jordan Houston,RB,Marshall,SBC,0.184,0.617,0.124,-0.059,0.302,1.147,0.124,0.4,22.807,9.258,13.549,-4.176,12.078,14.906,11.994,10.813
2024,4568316,DeMarcus Jones II,RB,NC State,ACC,0.871,2.155,0.443,0.579,2.155,0.173,0.579,1.164,3.485,2.155,1.33,1.158,2.155,0.173,1.158,2.328
2024,4568336,Zach Gibson,QB,Georgia State,SBC,0.25,0.232,0.341,0.05,0.393,0.354,0.164,0.355,47.966,37.044,10.922,3.122,27.932,17.702,17.403,30.563
2024,4568406,Calvin Hill,RB,Houston Christian,,0.041,0.708,0.017,-0.026,-0.146,0.492,0.018,0.15,3.534,2.125,1.41,-1.292,-3.367,5.41,1.282,2.253
2024,4568411,Cornelious Brown,QB,Alabama A&M,,0.517,0.63,0.0,0.264,0.705,0.638,0.437,0.634,112.108,112.105,0.003,21.89,52.139,35.709,56.32,55.788
2024,4568421,Darius Lewis,WR,North Greenville,,0.91,0.91,,0.91,,,0.91,,0.91,0.91,0.0,0.91,0.0,0.0,0.91,0.0
2024,4568425,Beau Johnson,TE,Georgia Southern,SBC,0.812,0.812,,0.728,0.442,2.625,0.727,1.488,7.305,7.305,0.0,2.912,1.768,2.625,5.816,1.488
2024,4568443,J'Wan Evans,RB,Northern Arizona,,0.031,0.252,-0.005,-0.199,0.375,0.54,-0.145,0.471,1.314,1.51,-0.196,-3.779,5.999,3.243,-4.339,5.653
2024,4568490,RJ Harvey,RB,UCF,B12,0.442,1.013,0.398,0.38,0.329,0.923,0.39,0.723,109.659,18.228,91.431,55.49,22.065,28.6,81.454,28.205
2024,4568649,Ethan Hall,TE,Tulsa,AAC,0.606,0.762,-0.019,0.034,1.392,0.232,-0.027,3.137,3.03,3.049,-0.019,0.034,2.784,0.232,-0.107,3.137
2024,4568658,Daniel Carter,RB,Pittsburgh,ACC,0.919,1.025,0.904,0.782,0.914,1.77,0.659,1.74,22.969,3.075,19.894,9.379,10.05,3.54,12.528,10.441
2024,4568687,Sincere Brown,WR,Campbell,,1.592,1.592,,1.132,1.554,2.104,1.388,1.937,93.945,93.945,0.0,24.907,27.976,37.875,51.341,42.604
2024,4568694,Daniel Hishaw Jr.,RB,Kansas,B12,0.396,0.928,0.37,0.12,0.45,0.811,0.369,0.486,25.747,2.783,22.964,3.705,9.002,10.545,18.454,7.293
2024,4569001,Cameron Ross,WR,James Madison,SBC,0.811,0.786,1.028,0.645,0.228,1.513,0.59,1.116,40.53,35.391,5.138,13.547,3.417,19.67,17.103,23.427
2024,4569013,Jacob Flynn,WR,Stonehill,,1.091,1.236,-0.362,1.623,0.306,-0.031,1.66,0.617,12.0,12.363,-0.362,6.491,1.224,-0.062,8.3,3.701
2024,4569086,Charles Ross,WR,USC,B1G,0.734,0.734,,0.734,,,0.734,,0.734,0.734,0.0,0.734,0.0,0.0,0.734,0.0
2024,4569181,Kyle Maxwell,WR,Washington State,PAC,-0.048,-0.048,,,,-0.048,,-0.048,-0.048,-0.048,0.0,0.0,0.0,-0.048,0.0,-0.048
2024,4569184,Trenton Bourguet,QB,Arizona State,B12,1.603,1.603,,5.147,1.045,,1.603,,4.808,4.808,0.0,5.147,1.045,0.0,4.808,0.0
2024,4569262,Alex Honig,TE,UConn,Ind,1.312,1.312,,1.292,1.35,,1.312,,7.869,7.869,0.0,5.169,2.7,0.0,7.869,0.0
2024,4569281,Nick Rempert,WR,North Texas,AAC,0.698,0.839,-0.076,0.644,1.017,0.726,0.683,0.748,9.073,9.224,-0.152,5.15,1.017,2.906,6.829,2.243
2024,4569343,Rahmon Hart Jr.,WR,Stony Brook,,-0.168,-0.168,,-0.857,0.177,,-0.168,,-0.503,-0.503,0.0,-0.857,0.354,0.0,-0.503,0.0
2024,4569372,Dalevon Campbell,WR,South Carolina,SEC,2.219,2.219,,2.784,1.864,2.091,1.944,2.549,24.41,24.41,0.0,11.136,11.183,2.091,11.664,12.746
2024,4569414,Chase Artopoeus,QB,Chattanooga,,0.527,0.496,0.776,0.256,0.493,0.935,0.513,0.547,126.56,105.599,20.961,22.821,43.914,57.04,71.335,55.225
2024,4569422,Christian Grubb,RB,Portland State,,0.071,0.111,0.069,-0.388,0.612,0.826,0.135,-0.316,1.487,0.111,1.377,-4.66,3.669,2.477,2.435,-0.948
2024,4569431,Mike Martinez,TE,Idaho,,0.288,0.288,,1.02,-1.257,0.342,1.369,-1.063,2.59,2.59,0.0,4.078,-2.515,1.026,6.843,-4.253
2024,4569452,Winston Wright,WR,East Carolina,AAC,0.852,0.949,0.424,0.852,0.393,1.083,0.997,0.564,51.146,46.481,4.665,27.25,6.283,10.831,39.865,11.281
2024,4569481,Anthony Watkins,RB,Tulsa,AAC,0.079,0.36,0.033,0.048,0.028,0.613,0.031,0.232,7.909,5.039,2.87,2.603,0.874,8.581,2.344,5.565
2024,4569507,Cade McDonald,WR,Miami (OH),MAC,0.752,0.759,0.349,0.824,0.504,1.237,0.652,0.926,45.144,44.795,0.349,21.414,12.594,11.136,24.771,20.373
2024,4569508,Evan Morris,TE,UCF,B12,-0.242,-0.242,,0.664,,,0.664,-1.149,-0.485,-0.485,0.0,0.664,0.0,0.0,0.664,-1.149
2024,4569535,Jacob Clark,QB,Missouri State,,0.459,0.485,0.241,0.276,0.507,0.715,0.287,0.687,195.483,184.388,11.096,44.166,74.965,77.247,69.769,125.714
2024,4569547,Nick Kallerup,TE,Minnesota,B1G,1.516,1.516,,0.092,1.089,3.771,0.179,2.017,16.671,16.671,0.0,0.184,6.535,7.542,0.537,16.133
2024,4569557,Miki Suguturaga,TE,Utah,B12,-0.342,-0.342,,-0.342,,,-0.342,,-0.342,-0.342,0.0,-0.342,0.0,0.0,-0.342,0.0
2024,4569594,Cameron Davis,RB,Washington,B1G,0.168,0.458,0.089,0.128,0.064,0.525,0.175,0.108,9.42,5.495,3.925,3.837,1.023,4.2,8.771,0.649
2024,4569598,Dylan Morris,QB,James Madison,SBC,0.647,0.647,,,0.647,,0.647,,0.647,0.647,0.0,0.0,0.647,0.0,0.647,0.0
2024,4569615,Thomas Gordon,TE,Northwestern,B1G,0.653,0.653,,0.871,0.21,0.879,0.631,0.682,17.643,17.643,0.0,7.839,1.89,7.913,9.459,8.183
2024,4569653,Shane Calhoun,TE,Texas A&M,SEC,0.298,0.298,,0.627,-0.359,,0.298,,0.895,0.895,0.0,1.253,-0.359,0.0,0.895,0.0
2024,4569727,Louis Hansen,TE,UConn,Ind,0.843,0.843,,0.978,0.19,2.27,0.694,1.179,21.931,21.931,0.0,10.762,2.088,9.081,12.499,9.432
2024,4569896,Alex Brown,WR,Wyoming,MWC,0.885,0.885,,0.885,,,0.885,,1.769,1.769,0.0,1.769,0.0,0.0,1.769,0.0
2024,4569948,Keanu Hill,TE,BYU,B12,0.746,0.746,,0.495,-0.085,0.669,0.709,0.806,9.703,9.703,0.0,2.967,-0.169,2.006,5.674,4.029
2024,4569988,Enoch Nawahine,RB,BYU,B12,-0.019,-0.602,0.0,-0.099,-0.08,-0.38,0.039,-0.187,-0.593,-0.602,0.009,-1.492,-0.964,-1.141,0.903,-1.496
2024,4570037,Terrance Ferguson,TE,Oregon,B1G,1.005,1.005,,0.597,1.006,1.42,0.73,1.606,51.254,51.254,0.0,13.126,13.072,17.045,25.559,25.695
2024,4570038,Sam Hart,TE,Colorado,B12,-0.544,-0.544,,,-1.038,-0.049,-1.038,-0.049,-1.088,-1.088,0.0,0.0,-1.038,-0.049,-1.038,-0.049
2024,4570045,John Dunmore,WR,Towson,,1.116,1.23,-0.18,1.392,1.294,0.407,1.139,1.086,41.285,41.825,-0.54,19.483,15.526,4.07,23.914,17.371
2024,4570048,Michael Johnson Jr.,QB,Syracuse,ACC,-0.011,0.019,-0.086,-0.14,-0.735,0.7,-0.789,0.3,-0.078,0.094,-0.172,-0.14,-1.471,2.099,-1.578,1.5
2024,4570057,Cole Snyder,QB,Eastern Michigan,MAC,0.194,0.188,0.218,-0.079,0.161,0.706,0.02,0.467,90.427,71.236,19.191,-15.181,23.616,81.228,5.833,84.593
2024,4570071,Julius Davis,RB,Montana State,,0.306,,0.306,0.44,0.138,0.269,0.316,0.258,12.246,0.0,12.246,9.237,2.201,0.808,10.439,1.807
2024,4570088,Connor Genal,QB,Morehead State,,0.041,0.056,-0.064,0.075,0.276,-0.132,0.128,-0.026,2.538,3.047,-0.51,1.572,4.971,-2.773,3.458,-0.921
2024,4570115,Samario Rudolph,WR,Jacksonville State,CUSA,0.999,1.042,0.87,-0.488,1.475,2.515,0.17,2.38,7.991,6.252,1.739,-1.463,4.424,5.03,0.852,7.139
2024,4570132,Ryan Davis,WR,New Mexico,MWC,1.153,1.154,1.071,1.121,1.433,0.773,1.097,1.277,59.937,58.866,1.071,38.106,17.195,4.636,39.497,20.44
2024,4570154,Preston Brown,QB,Catawba,,0.186,0.276,-0.926,0.091,-0.725,1.153,0.015,0.396,7.445,10.223,-2.777,1.453,-7.98,13.841,0.325,7.121
2024,4570190,Jake Bailey,WR,SMU,ACC,1.301,1.301,,1.139,0.557,1.994,1.289,1.309,24.712,24.712,0.0,7.974,2.783,13.955,10.308,14.404
2024,4570218,Jonah Panoke,WR,Hawai'i,MWC,1.146,1.146,,0.798,0.901,2.406,0.88,1.978,37.832,37.832,0.0,15.16,7.211,12.028,22.007,15.826
2024,4570242,Nick Nash,WR,San José State,MWC,1.295,1.356,-1.857,1.268,1.165,1.46,1.259,1.383,135.934,139.649,-3.715,60.845,34.953,37.958,94.457,41.477
2024,4570250,Trevor Wilson,WR,Kansas,B12,0.741,0.901,0.261,1.085,0.552,-0.372,0.914,0.397,8.896,8.112,0.784,6.509,2.759,-0.372,7.308,1.588
2024,4570259,Daniel Richardson,QB,Florida A&M,,0.427,0.479,-0.033,0.074,0.328,1.115,0.208,0.762,135.937,136.996,-1.059,9.536,32.163,95.876,39.973,95.964
2024,4570270,Adam Jones,WR,Arkansas State,SBC,1.106,1.106,,1.128,1.125,0.743,1.142,1.066,23.222,23.222,0.0,5.638,12.377,2.972,12.567,10.655
2024,4570286,Tyler Foster,TE,Oklahoma State,B12,0.388,0.388,,,0.388,,-0.347,0.755,1.163,1.163,0.0,0.0,1.163,0.0,-0.347,1.509
2024,4570296,Dalen Cambre,WR,Louisiana,SBC,1.005,1.005,,0.654,0.616,1.569,0.802,1.14,5.024,5.024,0.0,0.654,1.231,3.139,1.605,3.419
2024,4570309,Justin Stephens,TE,Toledo,MAC,0.861,0.861,,,0.861,,,0.861,0.861,0.861,0.0,0.0,0.861,0.0,0.0,0.861
2024,4570507,Devin Voisin,WR,South Alabama,SBC,1.046,1.046,,0.727,0.912,2.106,0.881,1.707,31.378,31.378,0.0,12.361,6.382,12.635,21.138,10.24
2024,4570516,Joshua Carter,RB,Eastern Kentucky,,0.24,0.392,0.226,0.112,0.33,0.679,0.179,0.506,54.033,7.446,46.587,12.516,28.411,16.286,32.799,21.234
2024,4570554,Chandler Rogers,QB,California,ACC,-0.056,-0.317,0.271,-0.414,0.218,0.082,-0.248,0.073,-2.5,-7.928,5.427,-5.38,2.832,1.319,-4.46,1.959
2024,4570580,Sean Brown,TE,Jacksonville State,CUSA,1.884,1.884,,1.135,2.504,1.141,2.378,1.29,20.721,20.721,0.0,1.135,15.021,4.565,14.27,6.451
2024,4570636,Malick Meiga,WR,Coastal Carolina,SBC,1.274,1.274,,0.659,1.607,1.864,1.189,1.388,8.919,8.919,0.0,1.978,3.213,3.728,4.754,4.165
2024,4570667,Terez Traynor,WR,Charlotte,AAC,0.94,0.94,,0.358,,1.521,0.358,1.521,1.879,1.879,0.0,0.358,0.0,1.521,0.358,1.521
2024,4570667,Terez Traynor,WR,Charlotte,,0.94,0.94,,0.358,,1.521,0.358,1.521,1.879,1.879,0.0,0.358,0.0,1.521,0.358,1.521
2024,4570683,Kam Brown,WR,Purdue,B1G,2.228,2.228,,,1.377,3.931,0.343,3.171,6.684,6.684,0.0,0.0,2.753,3.931,0.343,6.342
2024,4570738,Ke'Shawn Williams,WR,Indiana,B1G,0.894,0.917,0.409,0.788,0.639,1.606,0.866,0.944,39.35,38.532,0.818,13.393,11.5,14.457,24.252,15.098
2024,4570740,Bryce Butler,TE,Ohio,MAC,2.197,2.197,,2.197,,,2.197,,2.197,2.197,0.0,2.197,0.0,0.0,2.197,0.0
2024,4570743,Santino Marucci,QB,New Mexico State,CUSA,0.061,-0.017,0.388,-0.222,-0.166,0.483,-0.101,0.269,6.666,-1.484,8.15,-8.657,-5.301,17.881,-6.261,12.927
