season,id,name,position,team,conference,averagePPA.all,averagePPA.pass,averagePPA.rush,averagePPA.firstDown,averagePPA.secondDown,averagePPA.thirdDown,averagePPA.standardDowns,averagePPA.passingDowns,totalPPA.all,totalPPA.pass,totalPPA.rush,totalPPA.firstDown,totalPPA.secondDown,totalPPA.thirdDown,totalPPA.standardDowns,totalPPA.passingDowns
2016,551091,Jeff Badet,WR,Kentucky,SEC,0.764,0.74,1.956,0.703,0.541,1.202,0.645,0.947,38.948,36.992,1.956,11.951,11.371,15.625,20.004,18.944
2016,551095,Cameron Fogle,WR,Eastern Kentucky,,0.431,0.431,,-0.855,2.068,0.081,0.607,0.081,1.294,1.294,0.0,-0.855,2.068,0.081,1.213,0.081
2016,551103,Jojo Kemp,RB,Kentucky,SEC,0.055,-0.039,0.062,0.141,-0.115,0.603,0.134,-0.103,4.11,-0.197,4.307,4.648,-3.455,6.035,6.696,-2.587
2016,551113,Miles Thompson,WR,Indiana State,,0.039,0.039,,,0.056,0.022,,0.039,0.157,0.157,0.0,0.0,0.113,0.044,0.0,0.157
2016,551114,Ryan Timmons,WR,Kentucky,SEC,0.761,0.775,0.353,0.184,0.821,1.131,0.613,0.942,23.606,23.252,0.353,1.838,7.385,12.437,10.417,13.189
2016,551146,Jamir Tillman,WR,Navy,AAC,0.817,0.832,0.394,0.648,0.544,1.341,0.708,0.97,49.029,48.241,0.788,18.139,8.696,20.108,24.768,24.261
2016,551153,Gregory Hogan,WR,New Mexico State,SBC,0.35,0.383,-0.55,-0.181,0.619,0.88,0.154,0.611,19.595,20.696,-1.101,-4.709,8.672,13.205,4.942,14.653
2016,551182,Dontravious Wilson,RB,UCF,AAC,0.105,0.236,0.085,-0.05,-0.057,0.329,0.124,0.04,14.558,4.489,10.069,-3.159,-2.216,8.55,13.348,1.21
2016,551184,Justin Holman,QB,UCF,AAC,0.118,0.014,0.434,-0.11,0.372,0.213,0.044,0.202,13.815,1.234,12.581,-5.053,14.151,6.617,2.705,11.11
2016,551185,Pete DiNovo,QB,UCF,AAC,-0.105,-0.105,,,,-0.105,,-0.105,-0.105,-0.105,0.0,0.0,0.0,-0.105,0.0,-0.105
2016,551208,Will Worth,QB,Navy,AAC,0.406,0.59,0.309,0.051,0.524,0.872,0.352,0.566,154.541,77.292,77.248,8.025,69.225,65.39,100.811,53.73
2016,551218,Myles Swain,FB,Navy,AAC,0.193,,0.193,0.178,0.271,-0.334,0.166,0.366,4.245,0.0,4.245,2.141,2.438,-0.334,3.146,1.099
2016,551222,Tago Smith,QB,Navy,AAC,0.953,0.021,1.302,0.466,0.09,4.739,0.444,2.31,10.482,0.063,10.42,2.794,0.271,4.739,3.552,6.93
2016,551223,Shawn White,FB,Navy,AAC,0.172,1.144,0.123,0.24,0.105,0.386,0.159,0.238,14.284,4.578,9.706,9.378,2.949,5.786,10.949,3.335
2016,551230,Kurt Palandech,QB,UNLV,MWC,0.372,0.236,0.705,0.306,0.485,0.29,0.224,0.548,53.64,24.03,29.61,15.602,21.813,12.754,17.465,36.174
2016,551241,Kyle Norberg,RB,North Dakota,,-0.064,,-0.064,-0.064,,,-0.064,,-0.128,0.0,-0.128,-0.128,0.0,0.0,-0.128,0.0
2016,551272,Shug Oyegunle,WR,Florida International,CUSA,0.714,0.714,,-0.415,2.044,-1.019,1.06,-1.019,4.283,4.283,0.0,-0.83,6.132,-1.019,5.302,-1.019
2016,551279,Jonnu Smith,TE,Florida International,CUSA,0.606,0.616,0.033,0.821,0.487,0.751,0.622,0.577,35.128,35.095,0.033,15.598,10.71,11.264,23.011,12.117
2016,551280,Silas Spearman,RB,Alcorn State,,-1.68,,-1.68,-2.501,-0.037,,-2.501,-0.037,-5.039,0.0,-5.039,-5.001,-0.037,0.0,-5.001,-0.037
2016,551293,Robert Foster,WR,Alabama,SEC,0.325,0.477,-0.591,0.189,0.675,-0.31,1.143,-0.003,2.272,2.863,-0.591,0.189,2.702,-0.619,2.286,-0.014
2016,551298,Alvin Kamara,RB,Tennessee,SEC,0.279,0.405,0.216,0.201,0.159,0.88,0.235,0.428,42.429,20.663,21.767,15.459,7.014,24.642,27.448,14.981
2016,551307,ArDarius Stewart,WR,Alabama,SEC,0.687,0.743,0.221,0.328,0.562,1.384,0.4,1.177,57.709,55.717,1.992,12.452,15.182,24.908,21.217,36.492
2016,551312,Alvin Bailey,WR,Youngstown State,,2.47,2.47,,,0.552,6.809,3.386,-0.277,9.881,9.881,0.0,0.0,1.105,6.809,10.159,-0.277
2016,551318,Ahmad Fulwood,WR,Florida,SEC,0.722,0.722,,0.982,0.856,-0.982,0.579,1.222,6.499,6.499,0.0,4.912,2.569,-0.982,4.055,2.444
2016,551331,Max Staver,QB,Houston Christian,,-0.004,-0.099,2.369,-0.133,-0.035,0.427,-0.296,0.287,-0.112,-2.481,2.369,-0.932,-0.246,4.267,-3.847,3.735
2016,551340,Desmond Noird,TE,Florida A&M,,0.878,0.878,,,0.878,,,0.878,3.51,3.51,0.0,0.0,3.51,0.0,0.0,3.51
2016,551401,De'Andre Brown,RB,Abilene Christian,,-0.31,,-0.31,-0.433,-0.063,,-0.433,-0.063,-0.929,0.0,-0.929,-0.866,-0.063,0.0,-0.866,-0.063
2016,551476,Arshon Spaulding Jr.,RB,Savannah St,,-0.308,-0.104,-0.513,-0.364,,-0.03,-0.364,-0.03,-1.849,-0.311,-1.539,-1.819,0.0,-0.03,-1.819,-0.03
2016,551505,Jeremiah Harris Jr.,WR,Savannah St,,0.601,0.601,,-0.462,1.132,,-0.462,1.132,1.802,1.802,0.0,-0.462,2.263,0.0,-0.462,2.263
2016,551552,Troy Cook,QB,UT Martin,,0.154,0.138,0.289,0.207,0.059,-0.053,0.248,0.049,10.184,8.158,2.026,5.186,1.0,-1.054,8.665,1.519
2016,551567,Ricky Jeune,WR,Georgia Tech,ACC,0.619,0.619,,0.307,0.434,1.028,0.652,0.585,29.692,29.692,0.0,5.825,4.34,19.527,15.654,14.038
2016,551608,Jordan Marshall,WR,Mercer,,-1.586,-1.586,,-0.926,,,-1.586,,-3.171,-3.171,0.0,-0.926,0.0,0.0,-3.171,0.0
2016,551612,Josh Jones,QB,Mercer,,-0.375,-0.375,,-0.375,,,-0.375,,-0.375,-0.375,0.0,-0.375,0.0,0.0,-0.375,0.0
2016,551613,John Russ,QB,Mercer,,0.213,0.173,0.479,0.157,-0.032,0.715,-0.011,0.532,9.801,6.93,2.871,2.506,-0.475,10.015,-0.304,10.106
2016,551618,Michael Haynes,RB,Mercer,,1.106,1.766,0.886,-0.296,1.766,1.477,0.886,1.766,4.425,1.766,2.659,-0.296,1.766,2.955,2.659,1.766
2016,551632,Payton Usher,WR,Mercer,,-0.068,0.297,-0.615,0.736,-0.304,-0.164,-0.165,0.078,-0.339,0.891,-1.231,0.736,-0.911,-0.164,-0.495,0.156
2016,551654,Grant Radakovich,TE,Clemson,ACC,0.984,0.984,,0.984,,,0.984,,0.984,0.984,0.0,0.984,0.0,0.0,0.984,0.0
2016,551798,Craig Bell,RB,Houston Christian,,-0.095,0.936,-0.232,-0.465,0.055,0.46,-0.25,0.127,-1.611,1.872,-3.483,-3.722,0.273,1.839,-2.502,0.891
2016,551836,CJ Kleckley,RB,Mercer,,-0.256,,-0.256,0.1,-0.434,,-0.256,,-0.768,0.0,-0.768,0.1,-0.869,0.0,-0.768,0.0
2016,551918,Lee McNeill,QB,Charlotte,CUSA,-0.221,-0.297,0.235,0.289,-0.71,0.018,-0.336,-0.175,-1.546,-1.781,0.235,0.289,-2.129,0.037,-0.672,-0.874
2016,551918,Lee McNeill,QB,Charlotte,,-0.221,-0.297,0.235,0.289,-0.71,0.018,-0.336,-0.175,-1.546,-1.781,0.235,0.289,-2.129,0.037,-0.672,-0.874
2016,551919,Matt Johnson,RB,Charlotte,CUSA,0.12,0.385,0.018,-0.369,0.128,1.194,0.056,0.385,4.332,3.854,0.478,-5.168,2.178,4.775,1.635,2.697
2016,551919,Matt Johnson,RB,Charlotte,,0.12,0.385,0.018,-0.369,0.128,1.194,0.056,0.385,4.332,3.854,0.478,-5.168,2.178,4.775,1.635,2.697
2016,551921,Austin Duke,WR,Charlotte,CUSA,0.314,0.348,0.043,-0.156,0.457,0.65,0.062,0.726,31.435,30.966,0.47,-7.31,12.335,13.643,3.837,27.598
2016,551921,Austin Duke,WR,Charlotte,,0.314,0.348,0.043,-0.156,0.457,0.65,0.062,0.726,31.435,30.966,0.47,-7.31,12.335,13.643,3.837,27.598
2016,551998,Sean Mac Lain,WR,Clemson,ACC,-0.596,-0.596,,-0.957,-0.235,,-0.957,-0.235,-1.192,-1.192,0.0,-0.957,-0.235,0.0,-0.957,-0.235
2016,552000,Seth Ryan,WR,Clemson,ACC,0.707,0.707,,0.756,0.559,,0.707,,2.826,2.826,0.0,2.267,0.559,0.0,2.826,0.0
2016,552021,Samajie Grant,WR,Arizona,PAC,0.278,0.616,0.126,0.553,-0.105,0.328,0.397,-0.08,23.322,16.013,7.309,24.336,-2.828,3.939,25.001,-1.679
2016,552022,Zach Green,RB,Arizona,PAC,0.001,-0.72,0.033,0.067,-0.102,-0.321,0.007,-0.073,0.068,-2.16,2.228,2.616,-2.249,-2.566,0.434,-0.366
2016,552050,John Thompson,WR,Washington State,PAC,0.394,0.409,-0.098,0.497,0.17,0.508,0.366,0.441,13.404,13.502,-0.098,6.964,1.871,4.569,7.677,5.727
2016,552078,Dontez Byrd,WR,Tennessee Tech,,-0.003,0.157,-0.645,-0.034,-0.479,1.826,-0.157,0.355,-0.069,2.509,-2.578,-0.403,-1.436,5.478,-2.2,2.131
2016,552092,Nate Phillips,WR,Arizona,PAC,0.652,0.652,,0.007,0.947,0.958,0.121,1.212,24.122,24.122,0.0,0.064,12.305,12.456,2.299,21.823
2016,552097,Anu Solomon,QB,Arizona,PAC,-0.191,-0.064,-0.805,-0.144,0.071,-0.24,-0.004,-0.429,-7.821,-2.186,-5.634,-2.023,1.06,-2.403,-0.098,-7.723
2016,552103,Victor Bolden Jr.,WR,Oregon State,PAC,0.275,0.206,0.48,0.463,-0.06,0.211,0.419,-0.023,31.383,17.468,13.915,27.31,-1.923,4.438,32.23,-0.847
2016,552116,Hunter Jarmon,WR,Oregon State,PAC,0.536,0.536,,0.104,0.333,2.847,0.104,0.752,4.823,4.823,0.0,0.313,1.663,2.847,0.313,4.51
2016,552119,Kyle Kempt,QB,Iowa State,B12,1.098,1.403,0.487,0.487,-0.274,3.08,0.487,1.403,3.293,2.806,0.487,0.487,-0.274,3.08,0.487,2.806
2016,552126,Jordan Villamin,WR,Oregon State,PAC,0.358,0.423,-1.663,0.324,-0.319,1.679,0.086,0.666,11.441,13.104,-1.663,3.568,-4.784,8.393,1.454,9.986
2016,552212,Tyler Cogswell,TE,Cincinnati,AAC,2.051,2.051,,2.051,,,2.051,,6.154,6.154,0.0,6.154,0.0,0.0,6.154,0.0
2016,552225,Tshumbi Johnson,WR,Cincinnati,AAC,0.526,0.526,,0.455,-0.619,1.056,0.325,0.727,6.315,6.315,0.0,2.274,-1.237,5.278,1.951,4.364
2016,552235,Rashaan Coleman,WR,Austin Peay,,-0.453,,-0.453,,-0.453,,-0.596,-0.167,-1.36,0.0,-1.36,0.0,-1.36,0.0,-1.192,-0.167
2016,552244,Julian Franklin,RB,Austin Peay,,-0.249,,-0.249,-1.263,,1.778,-0.249,,-0.748,0.0,-0.748,-2.525,0.0,1.778,-0.748,0.0
2016,552264,Aris Scott,WR,Delaware State,,0.867,0.867,,1.363,-0.125,,1.363,-0.125,2.6,2.6,0.0,2.725,-0.125,0.0,2.725,-0.125
2016,552306,Anthony Johnson,WR,Jacksonville State,,-0.012,-0.012,,0.62,-0.578,0.154,0.123,-0.283,-0.074,-0.074,0.0,0.62,-1.156,0.462,0.492,-0.566
2016,552307,Demontez Terry,WR,Jacksonville State,,-0.169,-0.169,,-0.453,0.02,,-0.672,0.585,-0.847,-0.847,0.0,-0.906,0.059,0.0,-2.016,1.17
2016,552330,DaeSean Hamilton,WR,Penn State,B1G,0.44,0.471,-1.277,0.514,0.72,0.025,0.451,0.425,24.614,25.891,-1.277,9.774,14.407,0.433,14.423,10.191
2016,552378,Caylon Weathers,WR,UT Martin,,0.554,0.549,0.632,-0.056,0.269,1.364,0.669,0.177,9.411,8.779,0.632,-0.336,1.613,5.458,8.702,0.709
2016,552547,Lorenzo Long,RB,Wofford,,-0.129,,-0.129,-0.556,-0.221,1.14,-0.359,0.619,-2.199,0.0,-2.199,-3.893,-1.104,3.421,-4.673,2.474
2016,552549,Brandon Goodson,QB,Wofford,,0.029,1.2,-1.141,-0.962,3.23,-1.188,-1.038,3.23,0.117,2.399,-2.282,-1.925,3.23,-1.188,-3.113,3.23
2016,552551,Brad Butler,RB,Wofford,,0.223,-0.101,0.412,-0.005,0.097,0.449,0.12,0.366,4.243,-0.706,4.95,-0.037,0.682,1.798,1.316,2.927
2016,552556,Chris Martin,RB,Wofford,,0.876,,0.876,0.16,0.794,2.393,0.16,1.593,3.506,0.0,3.506,0.319,0.794,2.393,0.319,3.186
2016,552571,Nick Colvin,RB,Wofford,,-0.164,-0.164,,-0.164,,,-0.164,,-0.164,-0.164,0.0,-0.164,0.0,0.0,-0.164,0.0
2016,552578,Luke Childress,RB,Wofford,,-0.353,,-0.353,,-0.353,,,-0.353,-0.353,0.0,-0.353,0.0,-0.353,0.0,0.0,-0.353
2016,552582,Hunter Windham,RB,Wofford,,0.376,,0.376,0.768,,-0.408,0.376,,1.128,0.0,1.128,1.536,0.0,-0.408,1.128,0.0
2016,552584,Quinterris Toppings,QB,Alabama State,,0.489,0.678,0.016,-0.173,-0.469,-0.349,-0.173,0.599,3.423,3.391,0.032,-0.173,-0.938,-1.048,-0.173,3.597
2016,552661,Justin Hunt,WR,Marshall,CUSA,0.369,0.369,,0.447,0.141,0.408,0.401,0.331,13.657,13.657,0.0,8.038,1.127,4.492,8.024,5.633
2016,552663,Kevin Anderson,QB,Fordham,,0.127,0.194,-0.336,0.016,0.146,0.823,-0.135,0.465,6.973,9.326,-2.353,0.282,2.78,12.343,-4.198,11.171
2016,552685,Kalif Phillips,RB,Charlotte,CUSA,0.067,0.282,0.032,0.022,0.097,-0.037,-0.008,0.298,13.41,7.889,5.521,2.064,6.803,-1.224,-1.176,14.585
2016,552685,Kalif Phillips,RB,Charlotte,,0.067,0.282,0.032,0.022,0.097,-0.037,-0.008,0.298,13.41,7.889,5.521,2.064,6.803,-1.224,-1.176,14.585
2016,552726,Drew Van Maanen,FB,Wyoming,MWC,1.168,1.168,,0.91,-0.12,2.713,1.168,,3.504,3.504,0.0,0.91,-0.12,2.713,3.504,0.0
2016,552734,Josh Knight,WR,Marshall,CUSA,0.233,0.233,,0.258,0.169,-0.032,0.247,0.207,16.54,16.54,0.0,7.219,5.058,-0.379,11.375,5.165
2016,552745,Kareem Hunt,RB,Toledo,MAC,0.283,0.562,0.235,0.128,0.462,0.617,0.179,0.697,78.665,23.051,55.614,20.343,38.328,21.612,39.654,39.011
2016,552746,Michael Julian,QB,Toledo,MAC,0.566,0.78,0.031,-0.512,-0.212,1.224,0.804,-0.861,3.961,3.899,0.062,-0.512,-0.423,4.897,4.822,-0.861
2016,552748,Rodney Adams,WR,South Florida,AAC,0.401,0.284,0.776,0.468,0.088,1.042,0.392,0.422,40.454,21.838,18.616,23.378,2.985,16.673,28.224,12.23
2016,552749,Darryl Richards,WR,Toledo,MAC,0.613,0.613,,,0.613,,0.644,0.583,1.227,1.227,0.0,0.0,1.227,0.0,0.644,0.583
2016,552760,Adam Kulon,TE,Toledo,MAC,-0.42,-0.42,,,0.172,-1.012,-1.012,0.172,-0.839,-0.839,0.0,0.0,0.172,-1.012,-1.012,0.172
2016,552775,Taywan Taylor,WR,Western Kentucky,CUSA,0.797,0.824,0.386,0.847,0.677,0.93,0.745,0.924,104.42,101.329,3.091,59.304,31.161,13.954,69.298,35.121
2016,552777,Kylen Towner,WR,Western Kentucky,CUSA,0.664,0.838,-0.202,1.469,-0.176,0.701,0.978,0.037,3.987,4.189,-0.202,2.937,-0.352,1.402,3.914,0.073
2016,552782,Brogan Roback,QB,Eastern Michigan,MAC,0.329,0.328,0.332,0.006,0.347,0.72,0.21,0.504,143.09,123.492,19.598,1.105,50.311,75.619,54.303,88.787
2016,552799,Lavonte Robinson,FB,Eastern Michigan,MAC,1.997,1.997,,1.688,,,1.997,,3.994,3.994,0.0,1.688,0.0,0.0,3.994,0.0
2016,552837,Shakur Nesmith,WR,Massachusetts,Ind,-0.296,-0.296,,-0.546,1.457,,-0.296,,-2.366,-2.366,0.0,-3.824,1.457,0.0,-2.366,0.0
2016,552845,Zach Yousey,WR,Toledo,MAC,2.114,2.114,,-0.128,2.241,6.221,1.988,2.241,12.686,12.686,0.0,-0.257,6.722,6.221,5.964,6.722
2016,552851,Michael Roberts,TE,Toledo,MAC,1.072,1.072,,0.526,0.723,1.492,0.451,1.611,60.051,60.051,0.0,4.205,11.576,44.772,11.721,48.33
2016,552862,Parker Adamson,QB,Southern Miss,CUSA,0.174,0.046,0.559,0.049,0.079,0.242,0.405,-0.116,9.06,1.79,7.27,0.926,1.257,2.422,11.739,-2.679
2016,552876,Tyre'oune Holmes,WR,Southern Miss,CUSA,0.68,0.802,0.346,0.87,-0.603,1.632,1.152,-0.027,10.204,8.821,1.382,6.088,-2.413,6.528,10.367,-0.164
2016,552880,Nick Mullens,QB,Southern Miss,CUSA,0.387,0.396,0.293,0.1,0.284,0.781,0.252,0.592,167.982,157.139,10.842,16.676,36.688,100.022,65.648,102.333
2016,552882,George Payne,RB,Southern Miss,CUSA,0.056,0.215,0.038,-0.024,0.043,0.312,-0.045,0.319,6.484,2.578,3.906,-1.12,2.094,4.681,-3.711,10.195
2016,552885,Marquise Ricard,WR,Southern Miss,CUSA,0.963,0.963,,1.129,-0.249,2.221,1.055,0.562,15.404,15.404,0.0,12.42,-0.747,2.221,13.718,1.685
2016,552922,Jamari Staples,WR,Louisville,ACC,0.489,0.489,,0.366,0.325,0.869,0.363,0.677,34.201,34.201,0.0,9.881,7.801,16.519,15.236,18.965
2016,552940,Zay Jones,WR,East Carolina,AAC,0.523,0.535,-0.124,0.079,0.468,1.166,0.32,0.886,116.622,117.118,-0.496,7.049,32.261,62.962,45.706,70.916
2016,552944,Jacen Murphy,WR,North Carolina Central,,0.91,,0.91,0.91,,,0.91,,0.91,0.0,0.91,0.91,0.0,0.0,0.91,0.0
2016,552951,Jimmy Williams,WR,East Carolina,AAC,0.777,0.777,,0.359,0.727,1.124,0.552,0.99,63.675,63.675,0.0,11.114,16.727,26.979,22.081,41.594
2016,552963,Shaquille Johnson,TE,Western Kentucky,CUSA,0.818,0.818,,1.014,0.663,0.8,1.018,0.692,10.628,10.628,0.0,3.041,1.989,5.598,5.088,5.54
2016,552967,Nicholas Norris,WR,Western Kentucky,CUSA,0.863,0.84,1.014,0.736,1.253,0.918,0.69,1.2,96.691,81.475,15.217,37.535,33.834,26.621,51.086,45.606
2016,552969,Todd Porter,QB,Eastern Michigan,MAC,0.195,0.204,0.16,0.134,0.091,0.493,0.247,0.121,35.651,29.573,6.078,8.018,6.119,26.618,26.47,9.181
2016,552978,Jovante Ham,RB,Prairie View A&M,,-0.434,-0.703,-0.164,-0.703,-0.164,,-0.703,-0.164,-0.867,-0.703,-0.164,-0.703,-0.164,0.0,-0.703,-0.164
2016,553072,Melvin Vaughn,TE,Old Dominion,CUSA,0.45,0.45,,0.006,0.866,-0.138,0.241,0.715,11.25,11.25,0.0,0.053,8.663,-0.554,3.38,7.87
2016,553109,Daniel Williams,WR,Jackson State,,-0.1,-0.1,,-0.6,,0.526,-0.6,0.526,-0.9,-0.9,0.0,-3.002,0.0,2.102,-3.002,2.102
2016,553115,Marcolm Banks,WR,Morgan State,,-0.612,-0.612,,,-0.622,-0.601,-0.601,-0.622,-1.223,-1.223,0.0,0.0,-0.622,-0.601,-0.601,-0.622
2016,553139,Karel Hamilton,WR,Samford,,0.487,0.487,,-0.47,0.3,1.374,0.052,1.022,14.118,14.118,0.0,-5.17,2.396,12.369,0.833,13.285
2016,553155,Devon Schmitt,WR,Samford,,0.826,0.826,,3.438,,-0.481,3.438,-0.481,2.477,2.477,0.0,3.438,0.0,-0.961,3.438,-0.961
2016,553162,Chase Morlock,RB,North Dakota State,,0.635,2.671,0.126,0.222,-0.163,2.671,0.635,,3.173,2.671,0.502,0.666,-0.163,2.671,3.173,0.0
2016,553182,Connor Wentz,TE,North Dakota State,,2.047,2.047,,2.07,2.025,,2.047,,4.095,4.095,0.0,2.07,2.025,0.0,4.095,0.0
2016,553188,Deonte Shorts,QB,Southern,,-0.25,-0.175,-0.343,-0.762,0.211,-0.198,-0.451,-0.088,-2.246,-0.876,-1.371,-2.286,0.632,-0.593,-1.804,-0.442
2016,553196,Herbert Edwards,RB,Southern,,0.622,1.259,0.198,0.385,-0.173,2.689,1.153,-0.173,3.112,2.517,0.594,0.769,-0.346,2.689,3.458,-0.346
2016,553198,John West,RB,Southern,,-0.625,,-0.625,-0.952,0.029,,-0.761,0.053,-3.752,0.0,-3.752,-3.809,0.057,0.0,-3.805,0.053
2016,553205,Chuck Baker,WR,Southern,,0.482,0.482,,,0.482,,0.482,,0.482,0.482,0.0,0.0,0.482,0.0,0.482,0.0
2016,553206,Dontrell Brown,WR,Southern,,0.345,0.345,,-0.316,,1.005,0.345,,0.689,0.689,0.0,-0.316,0.0,1.005,0.689,0.0
2016,553225,Doug Coman,RB,Idaho,SBC,-0.633,,-0.633,-0.315,,-0.951,-0.315,-0.951,-1.266,0.0,-1.266,-0.315,0.0,-0.951,-0.315,-0.951
2016,553226,Trent Cowan,WR,Idaho,SBC,0.577,0.577,,0.414,0.657,0.565,0.474,0.738,34.057,34.057,0.0,8.286,7.889,14.688,17.081,16.976
2016,553235,Matt Linehan,QB,Idaho,SBC,0.213,0.26,-0.071,0.092,0.155,0.423,0.123,0.389,89.562,93.822,-4.26,16.451,19.625,44.849,34.361,55.201
2016,553242,Reuben Mwehla,WR,Idaho,SBC,0.638,0.638,,0.756,0.597,0.365,0.758,0.399,7.658,7.658,0.0,4.539,2.39,0.73,6.063,1.595
2016,553246,Austin Rehkow,RB,Idaho,SBC,-0.304,,,,-1.516,,-0.667,-0.134,-6.681,0.0,0.0,0.0,-1.516,0.0,-4.669,-2.011
2016,553248,Jacob Sannon,WR,Idaho,SBC,0.304,0.443,-2.49,-0.12,0.279,0.836,0.353,0.223,12.755,17.735,-4.98,-1.801,3.07,12.535,9.186,3.569
2016,553250,Kevin Shelton,WR,Idaho,SBC,-0.663,-0.663,,-0.663,,,-0.663,,-0.663,-0.663,0.0,-0.663,0.0,0.0,-0.663,0.0
2016,553482,Anthony Young,WR,Akron,MAC,0.102,0.102,,0.009,0.169,0.146,0.009,0.214,1.125,1.125,0.0,0.035,0.507,0.583,0.054,1.071
2016,553532,Kyle Postma,QB,Houston,AAC,0.269,0.013,1.149,-0.471,0.279,0.952,0.214,0.337,16.699,0.613,16.086,-8.001,6.142,19.034,7.275,9.425
2016,553536,Linell Bonner,WR,Houston,AAC,0.585,0.624,-0.252,0.2,0.347,1.185,0.449,0.789,79.008,80.521,-1.513,11.008,13.18,48.574,36.39,42.618
2016,553543,Derek McLemore,WR,Houston,AAC,0.043,0.043,,,0.043,,,0.043,0.043,0.043,0.0,0.0,0.043,0.0,0.0,0.043
2016,553544,Byron Simpson,TE,Houston,AAC,3.772,3.772,,,,,,3.772,3.772,3.772,0.0,0.0,0.0,0.0,0.0,3.772
2016,553611,D.J. Johnson,RB,Air Force,MWC,0.016,,0.016,-0.054,-0.01,0.351,0.012,0.058,2.185,0.0,2.185,-3.683,-0.43,7.716,1.369,0.816
2016,553712,Wesley Lewis,WR,Houston Christian,,-0.573,-0.475,-0.771,-0.771,-0.374,-0.575,-0.572,-0.575,-1.72,-0.949,-0.771,-0.771,-0.374,-0.575,-1.145,-0.575
2016,553718,Jestin Kelly,RB,Grambling,,-0.143,,-0.143,-0.4,0.14,-0.084,-0.223,0.175,-1.432,0.0,-1.432,-1.6,0.419,-0.251,-1.783,0.35
2016,553842,Najee Bissoon,RB,Oklahoma,B12,-0.154,,-0.154,-0.154,,,-0.154,,-0.154,0.0,-0.154,-0.154,0.0,0.0,-0.154,0.0
2016,554024,Adrian Duncan,RB,Abilene Christian,,-0.418,,-0.418,-0.393,-0.318,-0.68,-0.373,-0.616,-4.593,0.0,-4.593,-1.963,-1.27,-1.36,-3.361,-1.232
2016,554039,Montavius Williams,WR,Florida A&M,,0.358,0.358,,1.25,-0.069,0.348,1.25,0.209,2.503,2.503,0.0,1.25,-0.137,1.39,1.25,1.253
2016,554079,Ethan Fry,WR,Houston Christian,,-0.091,-0.017,-0.49,-0.173,-0.413,0.635,-0.353,0.2,-1.736,-0.265,-1.471,-1.383,-2.892,2.54,-3.532,1.796
2016,554118,Brandon Peoples,WR,Wagner,,-0.205,-0.482,1.176,1.176,-0.127,,0.382,-1.381,-1.233,-2.409,1.176,1.176,-0.51,0.0,1.529,-2.761
2016,554128,Michael Colubiale,TE,UCF,AAC,0.268,0.268,,0.268,,,0.268,,0.537,0.537,0.0,0.537,0.0,0.0,0.537,0.0
2016,554130,Michael Willett,RB,UCF,AAC,-0.262,,-0.262,-0.14,-0.445,,-0.262,,-1.31,0.0,-1.31,-0.419,-0.891,0.0,-1.31,0.0
2016,554368,Jaborian McKenzie,WR,Alcorn State,,0.85,0.85,,0.759,1.663,-0.233,0.784,0.96,6.802,6.802,0.0,2.278,4.99,-0.467,3.921,2.881
2016,554399,Chad Hansen,WR,California,PAC,0.527,0.527,,0.614,0.218,0.846,0.461,0.682,72.239,72.239,0.0,39.292,9.144,24.534,44.262,27.977
2016,554484,Nick Sharga,FB,Temple,AAC,0.489,-0.296,0.577,0.424,-0.037,0.59,0.608,-0.181,9.79,-0.592,10.381,0.849,-0.183,6.493,10.334,-0.544
2016,554495,Jawill Davis,WR,Bethune-Cookman,,-0.273,-0.273,,-0.063,3.23,-0.539,-0.771,1.222,-2.183,-2.183,0.0,-0.252,3.23,-1.077,-4.627,2.444
2016,554513,Tarik Cohen,RB,North Carolina A&T,,0.494,,0.494,,-0.247,2.716,,0.494,1.975,0.0,1.975,0.0,-0.741,2.716,0.0,1.975
2016,554520,Jalen Robinette,WR,Air Force,MWC,1.262,1.262,,1.089,1.597,1.045,0.941,1.53,69.435,69.435,0.0,22.867,31.934,14.633,23.523,45.912
2016,554528,Nate Romine,QB,Air Force,MWC,0.296,0.515,0.003,0.162,0.56,0.214,0.157,0.481,59.484,59.199,0.285,12.471,35.293,11.956,18.093,41.391
2016,554568,Chad Williams,WR,Grambling,,0.319,0.599,-4.155,0.177,-0.178,2.454,0.311,0.332,5.43,9.585,-4.155,1.593,-1.071,4.908,3.108,2.322
2016,554617,Drew Potter,WR,South Dakota,,0.333,0.333,,0.333,,,0.333,,0.333,0.333,0.0,0.333,0.0,0.0,0.333,0.0
2016,554826,Kentayvus Hopkins,RB,Eastern Kentucky,,-0.044,,-0.044,0.24,-0.253,0.298,-0.023,-0.128,-0.221,0.0,-0.221,0.24,-0.759,0.298,-0.093,-0.128
2016,554838,Mitchell Juergens,WR,BYU,Ind,0.371,0.371,,-0.197,0.359,0.393,0.197,0.521,20.044,20.044,0.0,-1.771,5.391,10.624,4.924,15.12
2016,554889,Matt VandeBerg,WR,Iowa,B1G,0.768,0.717,2.096,0.719,0.668,0.967,0.65,0.968,20.74,18.644,2.096,8.625,5.344,6.772,11.058,9.682
2016,554900,Tyler Hanneke,TE,Missouri,SEC,1.674,1.674,,,1.079,,1.674,,3.347,3.347,0.0,0.0,1.079,0.0,3.347,0.0
